-3.655151813198256883e-02,2.025143600390382215e-01,-5.732945678319911753e-02,-1.807686365556150643e-02,1.210907250559966619e-01,1.481603948989445307e-01,1.266139772685514475e-01,7.416050383911033592e-03,-1.536803829263659327e-01,5.784512223051471030e-02,1.178155432559750831e-01,1.372617359452628534e-02,4.743807333465767384e-02,-3.836457574646261193e-02,-8.158503078230870675e-03,1.514738258745911004e-02,-1.586006902443385866e-02,6.433934829442641834e-02,-5.092487740065450297e-02,1.281997547505729640e-01,1.230647903235309627e-02,1.696935940422847127e-03,1.842365054500332694e-02,7.278374914075035063e-02,-5.507076181588903274e-02,1.236811423083383488e-01,-8.538627696058607996e-02,-1.478256890845914551e-01,-8.293628628156389515e-02,-6.124559987765883923e-02,-6.911575378950890469e-02,7.451640947867656586e-03,6.463409126382060887e-02,-9.490949959046765874e-03,8.011501529303841074e-02,-7.754097733523791780e-02,-2.726144928351200911e-02,-3.100779487970454357e-02,-4.814821934547219157e-02,-8.552089470088816703e-02,-8.510387525417346249e-03,-2.019274464629411750e-02,5.777409243955419077e-02,-6.476766397044630974e-02,8.446786860600549729e-02,5.824859494026107115e-02,8.577237696979975179e-02,3.465231958258709055e-02,5.093689807179949819e-02,-9.042080214303326036e-03,-1.169034318890218860e-01,9.533117803962358472e-02,-1.399928214731435416e-01,-8.899400315701098962e-02,-1.569347399828522130e-02,-2.803747779038748625e-02,1.836138244432883315e-01,-8.161500632286286527e-02,4.809228933597445993e-02,3.395018416614248996e-02,-1.456322634786374470e-01,-3.370688581736937250e-02,8.044580717628944944e-02,-1.134906127614501194e-02
-2.540224108837213154e-02,-6.322357781102448150e-03,-3.203931391367292186e-02,6.394062410704559607e-02,-1.289770728611632639e-02,-7.525713112178812614e-02,2.296129315195328743e-02,-4.581687246504692612e-02,7.108595448119658933e-02,-2.650930000670405004e-02,-7.838379523976406194e-02,1.127184485793662483e-01,-8.726912722175780845e-02,-7.053150198975101370e-02,2.665949020208437450e-02,7.501066290327937369e-02,1.111649570172454360e-01,-1.532247160266477816e-02,3.077290546875801475e-02,-2.090754269167340983e-03,9.972096624793690134e-02,-1.401409053102468660e-01,-1.345464322226120613e-01,3.521008066622669658e-02,9.236832478516031342e-02,2.142353854229517990e-02,1.494615149108490249e-01,-1.541817281658457162e-01,-4.995713538063717429e-02,-1.299383057770424343e-01,1.504743635376203648e-01,1.951706429783762742e-01,-2.609559337631802561e-02,2.709546764970553051e-02,2.867968418240438716e-02,1.235556836441709105e-02,-1.041784761405017135e-01,1.187206222604009070e-01,-4.039674886815781268e-02,-1.314094003683437262e-01,9.998840513356715975e-02,3.275528797968906697e-02,4.839231767539445977e-02,-2.949193413050636356e-02,-8.053281487404699568e-02,1.661237021911691689e-02,5.380114368881270398e-02,1.676998122290145748e-02,-2.251893606681494575e-02,-4.271552298192173025e-02,5.388045836897147750e-02,1.473205376032797088e-02,1.104610915306502572e-01,-8.559467138352226667e-02,-6.653647288747768784e-02,3.417577167884720130e-02,5.746833596013768003e-02,1.589990868771193333e-01,-1.297241741073733023e-01,-1.227909817660481490e-01,-8.946190076979524883e-03,-7.045036931849171791e-02,-4.529515581685596148e-02,1.762445618569991046e-02
-2.682339579641688024e-02,-8.938963765041488263e-02,-5.901686675238582841e-02,-7.218467546924368927e-02,3.713958934740513133e-03,1.443779976902747342e-01,-2.487456231211463212e-02,7.125924001493152971e-02,-2.032720442241846281e-02,1.191236552812771216e-01,-7.652260746642212952e-02,-1.515002661642158299e-01,-5.096325433252105880e-02,1.367013125277580059e-02,1.103376958290081256e-01,9.984335483690896795e-03,-3.835612259157564902e-02,-6.659867372705238764e-02,1.382534858232461195e-01,3.902880756252210398e-02,-4.646162233688286985e-02,-9.141582459082546464e-02,-1.370447875097287847e-02,8.880123216970692290e-02,7.682573250629513850e-02,7.950337767042819914e-02,-1.197141924237510868e-01,-9.590365636391999515e-02,-5.866818271874951751e-02,-8.366941383958650946e-02,-5.453827322557751323e-02,-3.149545028678988473e-02,-5.690054019421478260e-02,1.036180229583568979e-01,-2.601235300841554798e-02,-1.026079267330422956e-02,-9.488878234417731650e-02,1.071305543827979073e-01,4.697201339218404909e-02,-5.713044202362921320e-02,8.643738225362350425e-02,-4.094230087683289193e-02,-9.879597922655428133e-02,-2.917576446403670129e-02,4.387219342414998280e-02,1.325377770266381039e-01,-1.578219880515090157e-01,8.048360522019275265e-02,-3.462255319313292667e-02,-1.190405922036105457e-01,-7.185695153112515998e-02,-2.538343716138245429e-02,-1.266288467901970360e-01,3.811337443003809389e-02,-1.790606331632105946e-02,3.034889393437418051e-02,-7.645990235549464387e-02,4.433747122061834633e-02,-1.104669601741540691e-01,3.417141790529120565e-02,-6.095980898051229363e-02,1.747614518412016760e-01,7.959714191137405581e-02,-2.503119329657683620e-02
-6.024565450294526447e-02,-1.515048503855190819e-03,8.349487588316157130e-03,2.385564046709549163e-02,-6.959062594653127320e-02,-8.600992449495171999e-02,-4.656132420294781943e-02,-1.360652555343151437e-01,-1.403970737706886351e-01,6.397579122249678896e-02,4.383744581513692590e-02,-1.418380027210842942e-01,1.683041809332409475e-02,1.240601393578448369e-01,-8.152690496014887780e-03,-4.770556426157654406e-02,-4.549004649313012627e-02,-1.124061595909473243e-01,-2.930207699760921658e-01,-8.220691972496382838e-02,2.477774171189929542e-02,2.251732110803472686e-01,-4.475699229069467905e-02,1.364727791759204611e-01,7.519592071554929980e-02,1.431732459854110073e-01,7.685678674419500755e-02,3.845371800745178009e-02,-3.741754006867532151e-02,-5.219731834212725657e-02,1.133544941188259492e-02,2.204697766106645043e-02,1.584468813567571355e-01,-9.899058581328447348e-02,-7.168680728648424427e-02,7.121658066559835576e-02,5.532845141573210918e-02,3.277831107274749300e-02,-3.275283605765077349e-02,1.206312361050309312e-01,1.939864701510247424e-01,-9.002498387588291073e-02,-4.462970795547415576e-02,-3.656369073974628098e-02,-1.189881146700928205e-01,8.121393706228492715e-02,1.707264797969384185e-01,-4.996199917925844280e-01,1.346893574542597782e-01,-4.751332139723216802e-02,-4.534868463182081116e-02,-6.128125289273753801e-02,-5.385247534099497635e-01,-8.549701023153311041e-02,-5.708433169493119796e-02,-7.566649086167610838e-02,3.001696967566667637e-02,3.370706170735685708e-02,-5.066933560733987048e-03,4.441784117011730176e-02,-1.098273121899173421e-01,-1.468138654015078981e-01,-1.117356992375679176e-01,4.178312770505697438e-03
8.575508819222324441e-02,3.471305643549566639e-02,-1.283408101012405156e-01,-3.033436545387280941e-02,1.332429230936612620e-02,1.223756509442230495e-01,9.269730191606628811e-02,8.985215467100005071e-02,3.003248373747828548e-02,-7.954918371760696938e-02,4.565366476451697061e-03,1.065336643492359597e-01,-5.358794062404152736e-02,1.650919200688589772e-01,-7.963608170426884902e-02,1.324397948153732407e-01,9.350795479388723450e-03,1.692704903487113333e-02,-5.830278600528235322e-02,2.251124550154241441e-02,3.974385025881563976e-02,8.352400095969422789e-02,1.246570825130873944e-01,-4.148401404898138106e-02,2.476067090545902571e-02,-1.400426223393278491e-01,5.969377730143727440e-02,-7.085344645513823314e-02,-7.380407757409181146e-02,6.938517998265691933e-02,1.046265641846231415e-02,-3.555830598847303792e-02,-7.258536758854496063e-02,-1.432342955726785827e-01,1.058630989305989895e-01,8.395882583525024478e-02,8.408695139685727626e-02,-4.834239491568496916e-02,-1.331448999941873233e-02,8.545750035653644494e-02,-3.062170646612259392e-02,6.139584319668667939e-02,-2.831188254321530956e-02,1.136513197942667780e-01,4.422412739751060973e-02,-5.467838130445202421e-02,1.784787697324301259e-01,-3.470757928146892685e-02,1.518368999166197775e-01,-2.867161271000621611e-02,1.041626853572852202e-01,-1.935991208112280981e-01,-2.054420614203284479e-01,1.087722779259015365e-01,1.717625692283848149e-01,-3.791113635804659043e-02,1.433831306599701594e-01,6.497929205374768785e-03,5.609752092137662918e-03,-8.376947639792931000e-02,1.459466334739419613e-01,-2.482034782089855701e-02,-8.306590549263026535e-02,4.802030614822255100e-02
-5.629876129976135041e-02,-6.837366104072971351e-02,-1.137691623495925286e-01,7.654065609133103854e-02,-1.988649339696474949e-01,-3.448416767030040853e-02,-9.562528560734005756e-02,-1.616231766488756411e-02,3.503345842108732122e-02,1.087693574364698434e-01,-1.807770803842439003e-02,-9.463556078018454942e-02,2.316081245353117379e-02,8.332340180741570901e-02,-3.497254142230323427e-03,1.096131678972941115e-01,1.231853356939678901e-01,-6.624374986544709354e-02,1.718210530031120953e-01,-1.357510497522728121e-01,5.140724376738617027e-03,-2.866180820471097082e-02,4.470871297391452136e-03,-6.180901911457158115e-02,-4.584202185592608017e-03,2.287453231426781614e-02,-1.064494414466824190e-01,-5.750125285616075610e-02,9.255006781474698838e-03,-5.804810283995873871e-02,1.695059887556903122e-02,-5.045890505585326480e-02,-7.393069703796376589e-04,6.565733056722715399e-02,-8.833516924649914559e-02,2.262102498655637131e-02,3.092532465697676869e-02,-1.898351302991244669e-03,-1.227623443152029703e-01,-5.035352240087457437e-02,-1.748941992193736930e-02,-5.058863134137765727e-02,-1.049229805909919350e-01,-7.409990562089118285e-03,4.588537057571760031e-02,6.105145418260202878e-02,-2.523698506841876715e-02,-4.368697440879776295e-02,-5.461262834214426418e-04,-6.717826338837344646e-02,-1.330019086113020665e-01,7.304436175989667546e-02,-6.998062523179214567e-02,-4.977762021687889837e-02,-1.042862692805401059e-01,1.355347603524806321e-01,-1.670899439505277584e-01,1.152270261387762229e-01,5.841453536173218594e-03,1.358124397727007160e-01,-9.389244146793157206e-03,-5.940980429676500502e-02,-1.291620704632228112e-01,4.505526394885693564e-02
-1.512203105921040673e-02,3.118167726564400125e-02,3.620339555850216051e-02,-7.188279405333689032e-02,2.001362023310996816e-02,4.283075527810190075e-02,-6.274874207954161953e-02,-4.490150784688747010e-02,-4.044355181194275034e-02,-6.935722581905759410e-02,-1.366692975945435484e-01,-7.701441648973620345e-03,-7.011411914910893606e-02,-5.096387946962766674e-02,5.947276273839840338e-02,1.944201654475565672e-02,2.586125018942469003e-02,-2.743274048349642839e-03,-1.332245409763228861e-01,-5.310721181276323311e-02,1.122033793858852047e-01,2.422665885472953876e-02,1.785115935794041181e-02,6.300951087912061432e-02,-1.151566174091673556e-01,9.216164145487273918e-02,-4.484867068137549789e-02,9.150608988868573143e-03,1.339594020814137976e-01,-1.308729984331649110e-01,4.949673831906364896e-02,-3.040231671613530251e-02,-6.715837407826531769e-02,1.815910312997904286e-01,1.615687288956760004e-01,1.429850831385666085e-02,-1.318717452248388544e-01,-9.695356629102135429e-03,-5.884392506009782087e-02,1.482527979468138864e-02,-7.344362264612003255e-02,-3.894824908962025989e-02,1.315563501809492164e-01,-1.166428931276458081e-01,-3.065887548305143429e-02,-4.904580392211175394e-02,-1.386155141901726506e-01,-1.814883283979399908e-01,-7.874987781839887235e-02,-3.850707125333542591e-02,9.686390413142303979e-02,1.141298757892273558e-02,-6.004459919185320405e-02,-9.292026373063894118e-02,4.129668532941497411e-02,1.369264544571703081e-03,-8.135522944477861784e-02,-1.114436991767715629e-01,1.269825376674306172e-01,-1.846325786519249085e-02,-3.958680854943136262e-02,-9.122718725581560606e-02,-1.245000141999548504e-02,1.243372197525727113e-01
-5.186351862083277142e-02,6.909710454867104557e-02,9.371421280153977712e-03,-4.212750049894672943e-02,-3.950688830228934328e-02,-7.421668302156475550e-02,-1.539599157590315071e-01,9.190184225461353607e-02,4.463117427524981168e-02,-7.028953808471573306e-02,1.953373727358851675e-01,5.250603510936490553e-02,1.020731668119829599e-01,1.343977425894996580e-01,9.782940972309570049e-03,1.111680280471973176e-01,-3.672907511550884546e-02,7.076072144574485634e-02,1.176595790140604891e-01,-1.665294585839947536e-02,6.232963998695567609e-02,1.913251458946174655e-01,-7.694601332185664611e-02,8.640080165389454891e-02,1.858817314948623400e-01,-1.501965685529325356e-01,4.466306793747614606e-02,6.163854083346673174e-02,-4.760252078109614843e-02,1.244135882866415077e-01,-1.115306982027458853e-03,4.790742783541485084e-02,-5.504202807428061617e-03,-4.417173863249786864e-02,1.899790435274910094e-01,-2.421485485183664035e-02,1.246027860750984345e-01,6.986345510594245412e-02,-1.231091361004876400e-01,-5.918498302656888255e-02,-1.935966454901320941e-03,-1.350216814176651188e-02,-9.311402045480557388e-02,7.229987902712907422e-02,1.450046746033245015e-01,5.802773164388186009e-03,2.144147702791397367e-02,4.486181982038331406e-02,1.919552446021497993e-01,-1.172680493163836407e-02,8.205020480952800177e-02,5.018335151447209791e-02,4.162364047394920274e-02,7.101649885202106216e-02,-3.198140696502037306e-02,6.257476346089144159e-02,3.903492647171225710e-02,-1.249356379836673650e-02,-4.436601266229450724e-02,-7.105949833701441509e-02,-9.997423288301204858e-02,2.457704605233440934e-02,6.598459033735543967e-03,-3.911180148064533069e-02
-1.309892581989353932e-02,1.677052921629941795e-01,-7.208153514594368982e-02,3.827387408753894077e-02,3.453787330427725288e-02,5.316777509517050908e-03,1.045985233729084946e-01,-4.229753607607104893e-02,4.150732653485284668e-02,1.452753924528781271e-01,5.203286880136912679e-02,1.083724770511870078e-01,-5.836588143027571229e-02,3.615375188822627511e-02,6.654059454572394672e-02,1.732668127267734948e-02,1.298340777257614154e-01,-2.976436581573890100e-02,-3.399082601169464701e-02,1.351395658839473490e-01,4.189885732291452614e-02,-1.860650388094337027e-02,3.102681596660505914e-02,-1.331303246459172689e-02,-6.463928356933419661e-02,8.440134679643351845e-02,1.611055818482209634e-01,-5.090022175939399457e-02,1.118110962148611276e-01,-3.121370147773834883e-02,3.203080045304499551e-02,-4.850828494271186564e-02,1.818090035820576489e-01,5.283193662513648026e-02,-3.217381797623539846e-02,1.773296627945230575e-01,1.390802851256845718e-01,-1.199654535034349184e-01,-2.708434473446865234e-02,1.672199658978285319e-01,4.287552179508505312e-02,3.953385793641146090e-02,1.108506965356382962e-01,-3.712300966451033413e-02,-8.621511623616862074e-02,6.388803829905166654e-02,-1.721849475708030486e-01,-1.386907758467580409e-01,-9.890528425219351216e-02,-5.580616427219779740e-02,-9.354337403283387265e-04,-1.889137222554063411e-01,4.633493953914818476e-03,7.055638999121002786e-02,9.650675165371236375e-02,-9.870716034369809988e-02,-1.501465216026974803e-01,-3.154772901138096219e-02,1.195024551645273020e-01,-1.658540929042109091e-01,1.047351216672040564e-01,1.051257919719080225e-01,4.354731491276286198e-02,-9.013921029568915111e-02
1.901825652609413428e-02,-5.086084124681856250e-02,-1.152738420730254620e-01,-1.452034122024963882e-02,-3.957506228416501903e-02,-3.112042723962899632e-02,-1.029187412260677142e-02,1.239355453874928653e-01,-1.287578578618895908e-01,-8.279726734319781123e-02,-1.395094138063313755e-02,-6.594925869854410816e-02,1.358179916109816532e-01,6.169996822375298923e-02,-1.414617130762993169e-01,1.282387613074349453e-01,-1.975986375015215124e-01,6.326086513587143856e-02,5.697839172244816008e-02,-3.087546928851153368e-04,4.913040758942391339e-02,8.324262742341223542e-02,1.160492459949867827e-01,6.431094984619431174e-03,5.194892258724021633e-02,-1.672775718677781687e-01,2.296743505579820538e-04,-3.443720227457414823e-02,-1.846290371102784489e-01,-1.350577216804134117e-01,-1.769866471624005066e-01,-1.394184807713255980e-01,-1.109446219855991372e-01,8.311942471498888485e-02,-8.874251956598035174e-02,-2.799532837157641188e-02,1.659167284333325498e-01,-5.402271145205563008e-02,1.377316389145873399e-01,1.975818989701600970e-01,3.069108875509244175e-02,-1.984517711766236800e-02,-1.514596684031331575e-01,-1.596569006798440882e-01,6.683426868452675695e-02,1.839479205827309477e-02,-1.541811223816594474e-02,-5.800903591625457961e-02,-1.914453950243181438e-03,1.420258208977500936e-01,1.146042585155526428e-01,1.181777067334597170e-01,1.890118637576622962e-01,9.421908851142872521e-02,-1.237751292620219018e-01,-4.526530620047358039e-02,7.726381027700561510e-02,-2.034197752051839295e-02,-2.459823221018624800e-02,1.041944412018079857e-01,-1.465184379968262167e-02,8.952441713421593894e-02,-1.106102803162435505e-01,2.636783295522793572e-02
6.417961535153157704e-02,-1.766581251648619358e-02,6.973750614309476292e-02,-2.372378296738170481e-02,6.400277834484337236e-02,1.637080964041136844e-01,8.870519170663587749e-02,1.217770540272753409e-02,2.679082912310879611e-02,-1.945925809884338151e-02,1.797517078111615096e-01,4.096146263537340376e-02,-5.257210649964623450e-02,-1.054410611029190509e-01,1.761268897449215845e-02,9.244856684267198366e-02,5.736464900498865205e-02,-2.845877210482552350e-02,-2.109390194290028386e-02,3.749172310059858959e-02,5.207051478802628142e-02,1.403605289777645482e-01,-4.683612829848161213e-02,-7.201426006785793810e-02,-1.226557728109387846e-01,2.390323033456571641e-02,1.375843015322696927e-01,-6.170300161901163399e-02,5.742746746657260287e-02,-4.443855979582665011e-02,5.339535306531355968e-02,3.345204280557284582e-02,-7.861251329464402637e-02,-2.810937048975741676e-02,1.111794437861413076e-02,8.211642050901150902e-02,-2.776448942767743584e-03,-8.945748709031772772e-02,1.123587983727511452e-01,1.249091198400077013e-01,1.692281202944635743e-01,1.478586704445169209e-01,-3.352655803513551053e-02,-7.600191251957416627e-02,-6.751773715787267108e-03,-7.105221806579843646e-02,-1.027328546529019948e-01,-1.494385286587635309e-01,-3.306431249643966563e-02,-1.646012311402762773e-02,-1.022095482821628112e-02,2.649974662951966320e-02,1.856328792639897751e-01,-1.858057995795914241e-02,1.432026386064212328e-02,1.628411318221265613e-01,-1.457949230936105012e-01,-1.184025124852764871e-01,9.210416022684229931e-02,8.059654942658144028e-02,-1.727561063721166912e-01,1.100238442046061055e-01,8.563001554128077397e-02,-6.550874745975458768e-02
